202.416569356859	140.198405347952	-2.7512534492234	30.5478836240185
202.590104771161	140.286025933346	-2.75046689190078	30.542420316158
202.514485061176	168.969627238595	-2.77223963116762	3.49613096279925
202.440088846849	173.650942761142	0.400136691048332	3.4906175573974
202.535308929173	276.939945284761	-2.61103491580366	2.52029590579618
202.395452270471	328.192864381227	0.505540512385488	13.658267188684
202.594031171842	328.327202865908	0.505439722505997	13.6369357937626
202.501157648895	477.931960862834	-3.13872830425314	9.9174246953393
203.121585278752	87.740337806953	2.64437753400532	10.4237921519753
202.934685728199	87.8651679080477	2.64919438600173	10.496327757053
202.960986113555	125.794369774628	-0.0962996628832526	2.50044808833777
203.018190684033	140.456743459047	-2.74934245347151	30.5536179978109
202.93757662065	169.129559573035	-2.77832946141486	3.50455095347609
203.031729623493	173.92173202354	0.407745693344235	3.47519055181196
202.905314807448	277.148673754058	-2.59869184705553	2.49014448758296
203.126279604424	277.314903581335	-2.59666156512051	2.47814407707191
202.983505824853	328.53039613992	0.503745962694256	13.6224483948006
203.001397351475	477.932945695923	-3.1395468524503	9.95593095889259
203.517781230589	87.534606081506	2.6390782599542	10.3067546085545
203.537513357076	125.730162926105	-0.0745135150785585	2.57139848567033
203.446775614461	140.626635061967	-2.74917201822183	30.5576825601472
203.561130401702	169.370055533628	-2.79234016154625	3.55435504237918
203.46207040036	174.095284918408	0.409072917356577	3.46234748882384
203.494473749126	277.508031274083	-2.60932274984329	2.43844527465985
203.373576817736	328.732655531166	0.50104030201731	13.6022486225238
203.573318802463	328.865329276254	0.499329366455975	13.6046675961934
203.501509390469	477.93353981709	-3.14054444725091	9.98742180054492
204.108099179806	87.1971460995723	2.63118427294035	10.1342643471734
203.911644885399	87.3317476154049	2.63565940863784	10.1913520696341
204.03171831639	125.704103257986	-0.0421042707423827	2.60592314218509
204.047454652531	140.886918310213	-2.74859211368656	30.6160570002053
203.995585767699	169.509404546196	-2.80822616152514	3.58210720199771
204.053600636851	174.362794571633	0.411084848651066	3.40628389923331
203.850952952913	277.724157171489	-2.6212238433214	2.39088157637994
204.087028976831	277.8697598278	-2.62704554257691	2.37448595838
203.964707069358	329.064587666721	0.495975780268744	13.6198891626521
204.001482416992	477.933648408103	-3.14150328555666	10.0130392437923
204.496303013459	86.9933972501465	2.62873403141802	10.0514526711681
204.52778948558	125.693775166397	-0.00952012323357478	2.62006107857861
204.476532900193	141.055642327948	-2.74801250201248	30.671509265126
204.424514879306	169.65944281107	-2.82955885447792	3.61398399189261
204.484068718059	174.542522834572	0.412542976180075	3.36631009577372
204.462016826361	278.062523055365	-2.63026862895003	2.3362032814606
204.557101076306	329.39574696306	0.490520639466949	13.6516467452099
204.501359716669	477.933394300353	3.14096650870605	10.0350753056235
205.087940797199	86.6501704958959	2.62868691060611	9.94321744264477
204.880669087959	86.7910293247683	2.62929897053451	9.97395135731981
205.025501904786	125.695859177833	0.0143651454596618	2.61950772066311
204.90297150922	141.228213305352	-2.74693336720269	30.7198151140308
205.077325956792	141.317382679545	-2.74679471804588	30.761145496931
205.066634809735	169.857560306805	-2.87049595237068	3.69602471919144
204.922745726932	174.714254885431	0.414059689093373	3.31386344507897
205.074576115645	174.803199252457	0.41886275725725	3.28300025417894
205.047100684755	278.408451943405	-2.61966597320063	2.31033012178721
204.949758036923	329.591204375724	0.488708464896336	13.6897555536592
205.001146335383	477.932851634433	3.14061270107729	10.0562857141601
205.469735809406	86.4486468849485	2.63116170169906	9.90642989969061
205.525310459151	125.706201411121	0.0217928048373294	2.61138903172918
205.505139916007	141.487970773903	-2.7454877806464	30.8481482147128
205.501301114414	165.999084620746	-1.85096815998477	2.00105057418694
205.559297379915	166.451724423808	-1.5020912833496	2.04589558363194
205.519211327108	169.960276380903	-2.9059388924688	3.74037535417328
205.501590246014	174.995764006599	0.424040189438331	3.23762234781801
205.442864856985	278.626044024872	-2.61883446971773	2.30524490189777
205.604048186743	278.754557139862	-2.6232555524996	2.31409755182216
205.543988679729	329.920121521209	0.485601140393536	13.7393442823504
205.500892855277	477.932255227141	3.14062093786828	10.080126088885
206.063025449666	86.1069101492549	2.63666334917179	9.89209747213162
206.026642940951	125.714647584022	0.0108420186535872	2.60283558323396
205.931362597347	141.659215450762	-2.74355772732131	30.930722372015
206.10680237259	141.750446129467	-2.74356963271065	30.9666015698149
205.969344296709	170.060522423613	-2.93939873621098	3.78953068709327
205.933978208567	175.174531247662	0.424860373022975	3.19611962781095
206.096251752773	175.256565006308	0.425981718430305	3.1698618580443
206.016230596688	278.957978293362	-2.63817051820562	2.32708397511584
205.937842823032	330.112676504262	0.485120437890169	13.7705435918366
206.000604828302	477.931675032092	3.14088328743844	10.1099366929753
206.447359441835	85.9100704398893	2.64092417992648	9.91619936123464
206.529876117358	125.715316714935	-0.0126808244331435	2.59925008589019
206.532807931951	141.923696445896	-2.74300770415299	31.0908300374506
206.412881880073	170.162304459367	-2.96038509476964	3.85040723741805
206.516898968347	175.457867081833	0.426310806107106	3.14800815791298
206.43615248377	279.175433475525	-2.65919629883077	2.33650002789864
206.578053500538	279.279548956279	-2.66751870950902	2.34648813235896
206.532794126225	330.439959343616	0.482362285268678	13.7941829400148
206.500328771997	477.931250187616	3.14122723797783	10.1488202499867
207.042998262642	85.5753341643354	2.64963209790995	10.0031020189401
207.032892486783	125.699760053341	-0.0461108061133328	2.60411765556538
206.959579907015	142.093810331724	-2.7430713890882	31.2066213757621
207.105613188049	170.308520090589	-2.93952790900237	3.99015583545956
206.944402295378	175.637147850105	0.424636571233495	3.1351097343674
207.009933525114	279.472296291798	-2.68210357213877	2.35289378221746
206.929077378335	330.631189546253	0.480097112812181	13.7972881753925
207.130452859631	330.757588880593	0.478022291198048	13.7775920583057
207.000058441361	477.930903849334	3.14148219833432	10.1986589614752
207.43152673845	85.3802224100209	2.65272641785648	10.0866029432598
207.640626179224	113.722415391591	-0.505970322377381	2.05171005287512
207.420192151712	113.87163497216	-0.470370385441982	2.0173681514886
207.532981885331	125.665037982024	-0.0891402844327829	2.61724596761167
207.560392982009	142.357700741013	-2.74628963491505	31.3942963470611
207.551942208575	170.4113506293	-2.87703833537099	4.08906817746028
207.53250780711	175.919664181289	0.425316381669346	3.11424913848129
207.434731158201	279.675601014783	-2.69105127226617	2.3481149622377
207.585135790144	279.776722988473	-2.69277860776223	2.35286337763109
207.524287475168	330.954135588357	0.474522023925455	13.7683453410722
207.499824867499	477.930620923148	3.14153598080796	10.2597731118802
208.028804436989	85.0510608910924	2.65444153209192	10.2576537581652
208.016966343453	113.523564688764	-0.564593502800854	2.10632229124819
208.025214437527	125.606741518033	-0.139839219956604	2.63434913251073
207.988404868026	142.527370964793	-2.74811574861055	31.5456469076426
207.969418164849	170.548930710203	-2.79707677572899	4.19961922398917
207.959976168262	176.102159694637	0.426170332161041	3.11201816109351
208.016574282816	279.959077652959	-2.69668005423009	2.34498756524375
207.9253079554	331.143696977782	0.471340087078309	13.7307817274863
208.12183417347	331.265967936181	0.470916464666312	13.6952833456431
207.999602801598	477.930243199528	3.14135985681958	10.3302870742691
208.627096290543	84.7257633209046	2.65028196483601	10.4370182762959
208.419082437836	84.8594903006205	2.65054452675365	10.3755216905506
208.59864124548	113.128215227104	-0.6121228621964	2.16507182074574
208.362341228841	113.322867545222	-0.600272482783206	2.14307557332258
208.507299930252	125.527252522647	-0.191778479577442	2.64758113400224
208.415935986677	142.69861941962	-2.75044173633054	31.6695567593584
208.588695720012	142.787527778034	-2.75176188562633	31.732847590568
208.362173279351	170.706551745922	-2.71964329129358	4.31829030941866
208.600055626882	170.842773274615	-2.68721212409233	4.3965216484713
208.544232735091	176.381068417093	0.429363280986778	3.08492091449589
208.435665405686	280.151726697075	-2.70043274926228	2.33090468165843
208.604245023472	280.260575538827	-2.70063794374201	2.33217166385308
208.51991077032	331.461179959024	0.470583266441602	13.6519341987466
208.499407206891	477.929742941961	3.1410020307712	10.4063945664119
209.014521017289	84.52517740575	2.64394715479984	10.5693915934337
209.167258728152	112.720413138338	-0.611205337595902	2.18326796538837
208.933847277282	112.914707520779	-0.61417646547587	2.17926397481875
208.980462873428	125.431609235032	-0.231311208283575	2.64731282751799
209.018426608676	142.955990075737	-2.75236067132654	31.8711712344304
208.976325359706	171.035043492681	-2.63142138324286	4.51997293683181
208.975155227964	176.569878003939	0.433624733705937	3.06907574972562
209.027423200905	280.437650557792	-2.7030243270646	2.3230536372219
208.922960835776	331.651663437527	0.472311858865851	13.5926320667434
209.116808772683	331.772705049558	0.474949128296311	13.5503568175431
208.999202932184	477.929018337259	3.14053502993536	10.4827452169905
209.607772429709	84.1868844495389	2.63419012321711	10.7387510462941
209.399416402307	84.3291427003863	2.63628039964574	10.678404100052
209.509292963057	112.512768027864	-0.584414780125379	2.1801753348361
209.450555626576	125.326834632271	-0.240731237741432	2.62490985169031
209.448272457957	143.122872083463	-2.75179834858143	31.963532136444
209.649488778108	161.019082871954	2.73663123800116	4.45850815024557
209.407683510001	161.499680881958	1.84526683128373	5.066916829056
209.405031905713	162.010068495995	1.44656869454015	5.66924349377111
209.506956904028	162.498582114891	1.26929042465627	6.1936042476609
209.652199841041	162.955455982036	1.16212872213036	6.62092755099927
209.337096845741	171.227968655366	-2.5867411274639	4.63567425436025
209.565909108788	171.40425192762	-2.57654884750331	4.70851830084319
209.414448451994	176.748985636464	0.442086439457829	3.03839881995898
209.553915421184	176.850198158803	0.446849863918021	3.01543635363358
209.444707860155	280.628514996603	-2.7020435508657	2.31468141941352
209.514781209375	331.971245211462	0.47971459723434	13.5035853892431
209.499006656879	477.92811062121	3.14005422922698	10.5535333834517
209.992442036935	83.9870594289168	2.62860225792641	10.842437880245
210.089209228992	112.134530767909	-0.544366579546012	2.15263979703027
209.863755863534	112.299368862052	-0.556006002786882	2.16402466945009
210.046043335063	125.16153732335	-0.211108220224755	2.55485221305442
210.049120290416	143.383955789122	-2.74893784241648	32.0555557434419
210.034217393333	161.010270947593	3.11333762679152	4.34792709190042
209.955344772494	163.515916232155	1.08141219884417	7.07244041299358
210.159897256651	163.927295804897	1.01317936165533	7.35150300282124
209.915287887662	171.617051807748	-2.54699324799895	4.81073920123762
210.144090343572	171.796479797466	-2.53952914649023	4.86153260017573
209.980130497927	177.053315530507	0.457450864069643	2.98686020794666
210.032421629129	280.917216350677	-2.69043679929701	2.32895441969438
210.028820377437	285.956653163741	0.414813377506101	2.05407936743214
209.914341035599	332.165503524982	0.485021608641297	13.4506457447067
210.109543843581	332.291472865856	0.488969717537635	13.4202756208909
209.998796829415	477.927004261792	3.13963789527834	10.6134885971008
210.581961275198	83.6423226326001	2.62600663481057	10.955363763534
210.374963793236	83.7869116995743	2.62535951004919	10.9142026906833
210.460197943706	111.935184114469	-0.510731841011751	2.12670535565017
210.520694505809	125.082943974705	-0.121013755201392	2.46772507496108
210.477579952862	143.552453932446	-2.74627800277134	32.0777370651639
210.58684782852	161.045609803666	-2.99062946684469	4.17271814314326
210.307083516907	164.087205322334	0.999008338901201	7.45023560260809
210.545688143923	164.474365542183	0.941563692930071	7.69436440140918
210.483074360623	172.022968253073	-2.52156076012119	4.93784879694426
210.40397850085	177.238879447096	0.46374954850991	2.95719305605993
210.564471250684	177.350940588754	0.464075601547813	2.93422568338555
210.457584203645	281.117680610039	-2.68153160519587	2.34850418063729
210.420312873164	286.118489732734	0.423452371252708	2.09630394390432
210.503519106306	332.493373308139	0.494275751648921	13.3955192426392
210.49861437362	477.925817964216	3.13940734619176	10.6588754628534
210.965627570571	83.4402900859534	2.62461459851005	11.0191777684304
211.04717288325	111.580707492258	-0.531555381920938	2.06693998105531
211.011898024411	125.061114994051	0.0461251244641641	2.35077529738724
210.902883854831	143.725302738331	-2.74315431287681	32.0572232226321
211.07894112713	143.817821267951	-2.74187155380738	32.0595111856158
211.131513908016	161.110908819926	-3.09976644605044	4.02622830633106
210.978956053696	165.01438907345	0.870027142922008	8.00177213649233
211.219627671584	165.328698949502	0.829493853646387	8.15495770043772
210.818778196853	172.240661693088	-2.50818112286389	4.98030695381466
211.045571402025	172.439001553173	-2.50913111351855	4.99720169714528
210.973667819001	177.554257321939	0.459710444392443	2.93108337991597
211.138992200785	193.978284564267	2.07380489413672	4.40879418921203
211.107420059025	194.468946167377	1.40800364108747	5.01175742354205
211.202144705883	194.919123932338	1.13606893122551	5.57233637775111
211.027720555236	281.409421516188	-2.68583282764976	2.40450434049085
211.048317172391	286.425362461304	0.433731440331312	2.13544697012556
210.897198311616	332.691198747292	0.498758313069908	13.3715314108536
211.095212189429	332.824526009105	0.501217421652332	13.3591590142605
210.998462027889	477.924615795315	3.13945972055657	10.6880633904802
211.552490789459	83.0926240237065	2.62239715278593	11.089669776262
211.434576130923	111.384061473083	-0.568909368583012	2.01182547298885
211.516864455914	125.132838659613	0.285176976272804	2.21362747314581
211.504926526402	143.98870220101	-2.74067835406723	32.0393767801771
211.563163881274	161.084307098909	2.79065375726867	3.97192224486945
211.452897915831	165.538079084401	0.807453180518258	8.27552998031935
211.702249838532	165.819660709094	0.779166955861808	8.3997829623872
211.379885685821	172.661455042716	-2.50550055945057	5.00399027178476
211.606553946561	172.8560342995	-2.51043489571293	4.9847052605845
211.376004925242	177.726471036884	0.458643043995723	2.93876129746963
211.580001679864	177.86043206949	0.458654716865028	2.92922243299496
211.330764718444	194.004546437881	2.38092433460956	4.45149821378991
211.373408974936	195.039864756183	1.18761136393856	5.7603784801467
211.552885113779	195.477785659806	1.03611520802326	6.30138453538937
211.748437526807	195.875615367794	0.95189000718746	6.74173522061746
211.467554129146	281.61045865404	-2.69994954604868	2.45054591082654
211.437657950422	286.596590611054	0.445988498250826	2.15580891778957
211.485384119715	333.026694789641	0.50378107812406	13.360958682222
211.498396679082	477.923605723059	3.13988025909726	10.7017014828449
211.937899779373	82.8905079376189	2.62126878168599	11.1287252380991
212.00236198584	125.364583441451	0.478404795696976	2.08090094563487
211.929828516506	144.160362489358	-2.74083952500633	31.9850527918747
212.108184735078	144.254120933839	-2.74100313482432	31.9599166185853
211.942959040258	160.875405712304	2.71208830638048	4.04872142264577
211.955744450209	166.040627055601	0.76241175314689	8.50234471191458
212.209277613443	166.294780883214	0.748753969810726	8.5904123691888
211.942687776244	173.080572379458	-2.51535670462193	4.96074334616002
212.167264777483	173.261824157442	-2.52208442843992	4.91424429587334
211.966786651143	178.053199090093	0.468885372533898	2.96033950802519
211.938911632488	196.027407068695	0.96464098865954	6.94431800783127
212.164892718748	196.414257254211	0.913749136208345	7.3277366392431
212.032766138005	281.882269016079	-2.72210809764159	2.51558016796212
212.054286968756	286.91517148895	0.468137532200274	2.15680230014291
211.874934734943	333.226733357878	0.504843242087107	13.3531029747636
212.075154905448	333.36408148834	0.505282126162966	13.3562783962223
211.998414260895	477.92288956765	3.14064537189094	10.702619639958
212.523542433713	82.5416759866677	2.62091484717072	11.1875145480806
212.532246261288	144.426710677829	-2.7431434986491	31.927692386558
212.535599689138	160.710734102031	3.07817932187775	4.28250164162954
212.474472863827	166.525589801411	0.741870487417169	8.65985821822333
212.723799623657	166.766922770848	0.739248454626544	8.70145460688543
212.506694565598	173.489704131354	-2.52989419052325	4.87686785499982
212.353617811374	178.221937089519	0.484973279534184	2.98111264894048
212.578549893829	178.381348663327	0.492687234397709	2.96936426126428
212.351865044429	196.571216904182	0.920939713181374	7.48971183954739
212.597411861941	196.947075655128	0.895428623713416	7.80866777774512
212.480436553932	282.065274579646	-2.72355618065153	2.55078119108898
212.436945275756	287.099015025137	0.483338038305196	2.15937001807303
212.46422925992	333.564400233855	0.503860436009512	13.3660970128344
212.498543300791	477.922658598424	-3.1415404341977	10.6953597655003
213.109833128783	82.1944129839138	2.62243285279224	11.2486509369458
212.907230386966	82.3370032960815	2.62115593897656	11.2258545071215
212.957616506552	144.596433777764	-2.74507756139458	31.8791706325126
213.011428009704	160.719588457877	-3.0301813533473	4.47687074523716
212.997581108299	167.002570773493	0.740325090254439	8.72458686657447
212.872400872318	173.717798775389	-2.53709903326486	4.81334041206593
213.06601342784	173.884291976277	-2.54154074535846	4.78262722839171
212.952023887543	178.57302935445	0.500204748971551	2.98012288773753
212.800015869661	193.889226002574	-2.8603849667642	3.93119535065567
212.781479607931	197.112624449779	0.900867715671927	7.93246881330796
213.036097596984	197.479360393644	0.891248617919081	8.18011601201023
213.052769109074	282.339958180787	-2.71187192959502	2.58453211530348
213.039283937235	287.437729166911	0.501935932711467	2.13675303159391
213.055032495336	333.901366873622	0.499839124898162	13.3807133349547
212.998737320173	477.922896638259	-3.14049048092687	10.6856680664496
213.494660825205	81.9906255900382	2.62442056192125	11.3006722431877
213.561085741566	144.861372735239	-2.74736653735428	31.8051632470768
213.499255668893	160.814254777667	-2.93734600573282	4.67038578654882
213.516851002394	167.48128357829	0.751496601624252	8.67243874481901
213.442635788134	174.11320119838	-2.54947861666767	4.72968068958512
213.617332639571	174.262238002274	-2.55424558889512	4.69063988201952
213.344482886779	178.74833259508	0.497645657484212	2.96197289877389
213.554723540828	178.911307156121	0.49698813474349	2.92808930866994
213.558349211583	194.05285429503	2.89096878485392	3.84478810830387
213.476320397367	198.014448909666	0.89237938964964	8.43008076627032
213.717825208471	198.358643114508	0.890612286191788	8.51101580264989
213.490233834714	282.526646321304	-2.69342094538153	2.59309090427529
213.422884882384	287.626482443367	0.507113437755636	2.12440354704917
213.64877691863	287.758204636881	0.507596466186291	2.09739931656904
213.444906000719	334.098256965071	0.496641697625228	13.3999452693984
213.498989964305	477.923636795224	-3.13957710949552	10.6796933546219
214.083723421534	81.6469625698657	2.63216134515285	11.3690782617873
213.878385445937	81.7882545548777	2.62871086789295	11.3393215402937
213.987263911276	145.028978926198	-2.74759751566418	31.7504786735584
214.005085559757	160.925229469115	-2.88542203695208	4.84752159672678
213.797775088815	167.734988328921	0.757090319875206	8.57097695524097
214.029695860776	167.965701007475	0.765268382520367	8.48549837685562
214.002546631084	174.494269769444	-2.56608644437104	4.63794268549871
213.944593999084	179.099102662602	0.48375035218351	2.89508497176997
214.045644859214	193.599638745981	2.61305367870153	4.03575583148732
213.918553207527	198.554213148935	0.888907817436253	8.54687552131072
214.157828562089	198.888652614943	0.883682963485291	8.55023206072649
214.156952283536	251.995046348219	1.77792302298184	5.10687606074577
214.186658196011	252.474134373577	1.3158347340321	5.578321203091
213.907345163618	282.733106189179	-2.67405569810005	2.5884612704073
214.068767292066	282.833529099573	-2.66645949039172	2.59474567809254
214.015598110867	287.973214597865	0.506162725366885	2.07527714849665
214.038435617344	334.431693302283	0.491908229844663	13.4348188414983
213.999245092546	477.924690481861	-3.13893127804092	10.6831791884003
214.469610781054	81.4470371608699	2.6356787473057	11.4161976062613
214.412723977958	145.199184905843	-2.74671168601724	31.6666671722548
214.591805045101	145.2916548854	-2.74562461010381	31.633951222253
214.494143967422	161.050381843349	-2.86944591019057	4.99130505571186
214.317063510009	168.225104634362	0.77170483346694	8.30272780297399
214.534916804942	168.458243410728	0.78618776812779	8.16034473822737
214.409832781798	174.729841278784	-2.57944160736391	4.54010161650555
214.557118450653	174.861076262071	-2.58025595872743	4.50365757463941
214.541495428769	179.414441839365	0.461510886640536	2.79446616248894
214.494224426809	193.479149662783	3.10272826901083	4.27171071156094
214.36778421906	199.098522502683	0.875096851374971	8.52132591895255
214.607407235375	199.41557219706	0.86698193127377	8.45310508643957
214.319257090602	251.986948555378	2.16143156957355	5.08717142394542
214.281925903287	252.514119983555	1.38478142675475	5.61553613164486
214.429489360797	253.012687236459	1.19527623206002	6.06978849894195
214.606654197595	253.470543599177	1.10367486804963	6.43723870849047
214.487284392916	283.02882523806	-2.65112732625836	2.58230447956831
214.412796922052	288.160975778204	0.499977920430001	2.03882548463088
214.428822402003	334.625810021886	0.490195684941354	13.46080782805
214.637129915326	334.756865790043	0.489546538730639	13.4660462015599
214.499513607445	477.925967670548	-3.13862125535928	10.7005636927975
215.061626112351	81.1073232106067	2.63869154833116	11.4843304731201
215.016160564455	145.46311286766	-2.74266667884723	31.5734050573633
214.973483257515	161.180652665732	-2.87828291883704	5.10203478073792
214.825901668075	168.724939204342	0.795524912566261	7.89949564996372
215.029463542035	168.964016391548	0.818986642093466	7.71229588713762
214.967230712739	175.086894974821	-2.59094773720907	4.37191420283314
214.961498194872	179.594563263318	0.432676014373076	2.72982514868372
215.000130281075	193.500902485768	-2.99519154351592	4.52923075331111
214.830889403658	199.644383623934	0.853351567712723	8.35868424653098
215.070151315501	199.937503788065	0.845198172677397	8.23329172271361
214.926830877026	254.024899026293	1.06332538724787	6.8105523068659
215.134430835698	254.443356791053	1.03036627504606	7.02049466461164
214.886452689078	283.247648496361	-2.63904611562514	2.5581193181057
215.066192448488	283.361983746973	-2.63361508645262	2.55761881112165
215.02423159387	334.957201594292	0.490459455840748	13.5046899848198
214.999773812409	477.927233861106	-3.13862591565501	10.7340986382288
215.448447920772	80.9109552119357	2.6373100784015	11.5251554829895
215.44136347381	145.634931461977	-2.73980155329028	31.4858709950518
215.526167454419	161.332256775792	-2.90905701981803	5.19665624409716
215.314915892949	169.245819364072	0.838926964395687	7.38989552001621
215.507118121813	169.491323217247	0.867676068639675	7.17689744764236
215.69183749108	169.786213822574	0.90140185762633	6.92137213201457
215.521796553738	175.443715021301	-2.59336935981761	4.12305862187674
215.548342660774	179.856151774716	0.385288633286671	2.60268569780119
215.503882888012	193.585300798066	-2.91815426549676	4.77393856210034
215.308379301069	200.189659313067	0.835849464194706	8.07412247664038
215.544561851307	200.45489559703	0.835515142558996	7.90875710952124
215.270810568881	254.59678469493	1.0307551980686	7.07939980532174
215.494536408428	255.002747955187	1.00948493051964	7.2048008832461
215.709546461787	255.381042810823	0.996509274156002	7.24506395354494
215.46857306885	283.563883122953	-2.62933626626434	2.5250091312458
215.414494687463	335.15061842017	0.493848982274019	13.5241866267025
215.62155423602	335.285405803461	0.496144130588537	13.5217620894551
215.500063133217	477.928413615155	-3.13885239004962	10.7833962061435
216.040809190651	80.5701626480434	2.63402098016135	11.5893054467886
216.041543617478	145.903408023329	-2.73509203398784	31.4027386913777
216.011685272404	161.432311526154	-2.9458739290805	5.24085622445454
215.963924392981	170.042771829586	0.900130511190645	6.60699527382653
216.147209255126	170.343073511649	0.912405921609794	6.35973696253912
215.942246347792	175.667052461444	-2.60641553988618	3.88208489497662
216.082098251042	175.803209444311	-2.58971283528124	3.78714430039022
215.996570763193	180.0137296448	0.329918586143657	2.50659946049061
215.994506506045	193.701277620762	-2.89359211343124	4.99107501908669
215.806139535413	200.720858416535	0.835279700466989	7.6853565842053
216.018530871797	200.979078472891	0.853891753030999	7.49793791066607
216.214541606984	201.263019151093	0.891476139639526	7.27963792845452
216.092935666467	251.586458208873	2.49276434196077	4.46102714188849
215.874897686379	255.575668716283	0.989886158464419	7.25105187320792
216.090115662795	255.939923947916	0.983179224918811	7.21487138662165
216.047791490898	283.909469016241	-2.61871017857677	2.47077011664576
216.007313792129	335.487098612609	0.501994843302058	13.5414878229561
216.000368385544	477.929389580854	-3.13913248075888	10.8452210414302
216.633476820449	80.2280925608692	2.62672518362109	11.649215093886
216.423817949454	80.3704189506585	2.62899910512021	11.6274755502247
216.46737045255	146.07699882561	-2.73410411294899	31.3622343067265
216.496811626037	161.517254541423	-2.98662004051604	5.2557347350394
216.406053895109	170.606484710035	0.894113448357774	6.05451770960541
216.602124936904	170.896650900233	0.882580480769632	5.82803467683309
216.493972893736	176.015945090084	-2.60495801518239	3.51827748228954
216.479153985525	180.14085633625	0.247481228989419	2.38383463492747
216.50829181761	193.841690174038	-2.89549082675022	5.18876464254925
216.479337473632	201.525084582409	0.91561662198624	7.0199303301144
216.651493755415	201.82583598317	0.963448402407453	6.79700047887829
216.571994316184	251.136966856579	2.48847315563492	4.65293180085404
216.372244843693	251.32796609442	2.3223719584442	4.54321979176031
216.271387346141	256.167184522468	0.977124789414727	7.15489301740121
216.487641620057	256.509697504881	0.980462047313607	7.05702972782639
216.692118579634	256.841832646353	0.990661725150558	6.92306091413943
216.43840553164	284.115690031098	-2.61826700290529	2.4131878066479
216.629642283501	284.274937667777	-2.60833338417461	2.38823146543635
216.395096491308	335.685384097603	0.50791305312823	13.5315963786064
216.598824056379	335.825520367115	0.511280326426254	13.5210050541449
216.500706724157	477.930247235929	-3.13929789909788	10.9143315137166
217.014387241262	80.0242887607685	2.62173350478138	11.7050128096488
217.063901096627	146.34589701538	-2.73575460395723	31.3454955884209
216.983451516981	161.585229189188	-3.02539410175069	5.24615763549782
216.85063190262	171.160990857134	0.854720065795558	5.5469983821064
217.066143995807	171.436339203548	0.835551093308688	5.33970650296475
216.924659442668	176.240264531338	-2.61991194263481	3.18351675719989
217.050949051216	176.382906190442	-2.57701569946588	3.07829118452133
216.994529374759	180.231065951305	0.129535492001792	2.23448880716617
217.020975659418	180.253347120255	0.131081640090954	2.22007296019099
217.004539515486	193.953740117161	-2.91174225067004	5.32795434221785
216.908699338487	202.113909883978	0.986780693356362	6.51639542212162
217.066689354265	202.423189636126	1.01128431093753	6.31641299272996
216.977469562987	250.938053897119	2.82181465746535	4.87128109036712
216.89048411526	257.100042093331	0.997087528784522	6.79111387657237
217.081573508586	257.424378323472	1.02162032883414	6.63174824709739
217.019539520535	284.466299705989	-2.61121394445023	2.32241959415987
217.094482750517	300.506297002937	1.79717421030767	5.50385505787888
217.064406710895	300.996155371316	1.51373347500147	5.87051985849659
217.130891222604	301.477885625957	1.34419631808863	6.18300055722741
216.983610216293	336.029090730915	0.515505823481584	13.5135085685072
217.001028452907	477.93104133197	-3.13928119214481	10.9843519780335
217.604330205611	79.6745328774335	2.61607140647884	11.7717324027215
217.393266459662	79.8221810873263	2.61694753936893	11.7447330747294
217.491817170532	146.520002449548	-2.73988449990279	31.3713158714395
217.472426561491	161.636499576791	-3.05939439818502	5.21841497379514
217.312221087461	171.692944139333	0.810464641556589	5.08352286570242
217.548441653011	171.95553255402	0.791976139985492	4.88848875862263
217.465047215448	176.591373577867	-2.57849177672795	2.73146979543551
217.614651727591	176.794100382467	-2.46943772832497	2.55839026812547
217.490984084963	180.28410644526	-2.54710578461974e-05	2.07651305188389
217.493039949328	194.055221219068	-2.94360837775493	5.40967729813645
217.29945107471	202.747756390698	1.01108953857633	6.05190857674228
217.466254846275	203.038038772408	1.00295825646995	5.893986397016
217.638898700059	203.354046775733	0.988883894920701	5.73089786675396
217.463117280408	250.845219676905	3.03501449071946	5.09163119449544
217.279074058311	257.728233891841	1.04366615484806	6.44227881975042
217.458235815281	258.041916367551	1.06755210585416	6.2751543414189
217.620952951697	258.383305699617	1.08882491776156	6.09648394078912
217.394181794226	284.683408092686	-2.61296670652274	2.24476456072046
217.602554221464	284.837996225476	-2.60680569629572	2.21233821009474
217.413987678912	299.970949706704	2.36095142207965	5.05718679574454
217.325509197629	302.044221829445	1.221625953573	6.46469197346331
217.500315460941	302.499889040068	1.14037669367679	6.62104374941863
217.687096338502	302.918950641102	1.08137694791722	6.69235159326937
217.370070197088	336.232846002081	0.517214199588786	13.4848639161184
217.570238736815	336.37382235637	0.517005960383432	13.4738539306523
217.501308685174	477.931900094839	-3.13917144119979	11.0495790665537
217.981527651264	79.4695215302582	2.61237478113798	11.8247512175358
217.920990266514	146.694753427798	-2.74471488166479	31.4025519504903
218.087897306777	146.781762240377	-2.74719639972522	31.4260024756147
217.964134353967	161.673005798234	-3.08405528288124	5.17838090969608
217.79746896774	172.198489935801	0.772892340247563	4.65503150775164
218.047197725914	172.458824915044	0.761700008035984	4.46781003821623
217.988130627592	177.022252419959	-2.39569506756765	2.219817182282
217.980240725839	194.142133395232	-2.98679060347848	5.43484969009971
217.865373500711	203.647549713123	0.965178850874899	5.56072616756354
218.053625072553	203.944855309902	0.945874337069292	5.4440551946955
217.974898599964	250.818691565006	-3.13921094592899	5.26773617659311
